1.945000 -15.000000 -17.553587 
1.946250 -15.000000 -16.628060 
1.947500 -15.000000 -12.106075 
1.948750 -15.000000 -14.457948 
1.950000 -15.000000 -12.998336 
1.951250 -15.000000 -17.185860 
1.952500 -15.000000 -17.304889 
1.953750 -15.000000 -15.851490 
1.955000 -15.000000 -12.672388 
1.956250 -15.000000 -12.346418 
1.957500 -15.000000 -11.615793 
1.958750 -15.000000 -11.739074 
1.960000 -15.000000 -16.982629 
1.961250 -15.000000 -14.141240 
1.962500 -15.000000 -7.256388 
1.963750 -15.000000 -19.016829 
1.965000 -15.000000 -14.952803 
1.966250 -15.000000 -10.190936 
1.967500 -15.000000 -15.271708 
1.968750 -15.000000 -16.430729 
1.970000 -15.000000 -16.830077 
1.971250 -15.000000 -9.909903 
1.972500 -15.000000 -11.835864 
1.973750 -15.000000 -16.202291 
1.975000 -15.000000 -9.509885 
1.976250 -15.000000 -18.536870 
1.977500 -15.000000 -16.175803 
1.978750 -15.000000 -18.157970 
1.980000 -15.000000 -13.375502 
1.981250 -15.000000 -11.993001 
1.982500 -15.000000 -18.347002 
1.983750 -15.000000 -15.928935 
1.985000 -15.000000 -12.526224 
1.986250 -15.000000 -12.455572 
1.987500 -15.000000 -17.594780 
1.988750 -15.000000 -13.202932 
1.990000 -15.000000 -14.057175 
1.991250 -15.000000 -21.448058 
1.992500 -15.000000 -17.377928 
1.993750 -15.000000 -14.096183 
1.995000 -15.000000 -10.812178 
1.996250 -15.000000 -11.993383 
1.997500 -15.000000 -14.329143 
1.998750 -15.000000 -13.316698 
2.000000 -15.000000 -14.319115 
2.001250 -15.000000 -14.450371 
2.002500 -15.000000 -17.927868 
2.003750 -15.000000 -16.785664 
2.005000 -15.000000 -18.482121 
2.006250 -15.000000 -12.712749 
2.007500 -15.000000 -14.039698 
2.008750 -15.000000 -14.981049 
2.010000 -15.000000 -14.059037 
2.011250 -15.000000 -14.448220 
2.012500 -15.000000 -11.040922 
2.013750 -15.000000 -15.733737 
2.015000 -15.000000 -5.700983 
2.016250 -15.000000 -13.687999 
2.017500 -15.000000 -15.816654 
2.018750 -15.000000 -15.751127 
2.020000 -15.000000 -20.051616 
2.021250 -15.000000 -17.059513 
2.022500 -15.000000 -18.637457 
2.023750 -15.000000 -16.774620 
2.025000 -15.000000 -13.600243 
2.026250 -15.000000 -12.666308 
2.027500 -15.000000 -18.522508 
2.028750 -15.000000 -15.756662 
2.030000 -15.000000 -11.885336 
2.031250 -15.000000 -12.548890 
2.032500 -15.000000 -18.170880 
2.033750 -15.000000 -12.227493 
2.035000 -15.000000 -14.332182 
2.036250 -15.000000 -16.886163 
2.037500 -15.000000 -16.037547 
2.038750 -15.000000 -15.358696 
2.040000 -15.000000 -13.444072 
2.041250 -15.000000 -9.166311 
2.042500 -15.000000 -12.251513 
2.043750 -15.000000 -13.984617 
2.045000 -15.000000 -14.065779 
2.046250 -15.000000 -15.735359 
2.047500 -15.000000 -15.217960 
2.048750 -15.000000 -13.930234 
2.050000 -15.000000 -15.697942 
2.051250 -15.000000 -14.930843 
2.052500 -15.000000 -18.259842 
2.053750 -15.000000 -13.936439 
2.055000 -15.000000 -17.135327 
2.056250 -15.000000 -15.026815 
2.057500 -15.000000 -15.819861 
2.058750 -15.000000 -15.428308 
2.060000 -15.000000 -12.974901 
2.061250 -15.000000 -14.942714 
2.062500 -15.000000 -15.408147 
2.063750 -15.000000 -8.723050 
2.065000 -15.000000 -11.129580 
2.066250 -15.000000 -15.139044 
2.067500 -15.000000 -12.858037 
2.068750 -15.000000 -17.856401 
2.070000 -15.000000 -17.509988 
2.071250 -15.000000 -11.420785 
2.072500 -15.000000 -13.044821 
2.073750 -15.000000 -20.637973 
2.075000 -15.000000 -18.328730 
2.076250 -15.000000 -17.737714 
2.077500 -15.000000 -16.983631 
2.078750 -15.000000 -11.844448 
2.080000 -15.000000 -13.531988 
2.081250 -15.000000 -15.256649 
2.082500 -15.000000 -13.434348 
2.083750 -15.000000 -15.022470 
2.085000 -15.000000 -11.605187 
2.086250 -15.000000 -9.676003 
2.087500 -15.000000 -18.924828 
2.088750 -15.000000 -12.808875 
2.090000 -15.000000 -15.505547 
2.091250 -15.000000 -15.097664 
2.092500 -15.000000 -12.787055 
2.093750 -15.000000 -17.086910 
2.095000 -15.000000 -12.664069 
2.096250 -15.000000 -14.156111 
2.097500 -15.000000 -12.431646 
2.098750 -15.000000 -16.764989 
2.100000 -15.000000 -14.744172 
2.101250 -15.000000 -10.056822 
2.102500 -15.000000 -6.528662 
2.103750 -15.000000 -12.253370 
2.105000 -15.000000 -15.694869 
2.106250 -15.000000 -13.872482 
2.107500 -15.000000 -17.448366 
2.108750 -15.000000 -11.042144 
2.110000 -15.000000 -13.469453 
2.111250 -15.000000 -15.583081 
2.112500 -15.000000 -9.680575 
2.113750 -15.000000 -14.221881 
2.115000 -15.000000 -11.911261 
2.116250 -15.000000 -15.309050 
2.117500 -15.000000 -13.533893 
2.118750 -15.000000 -18.189922 
2.120000 -15.000000 -16.208029 
2.121250 -15.000000 -13.282842 
2.122500 -15.000000 -16.577956 
2.123750 -15.000000 -17.164296 
2.125000 -15.000000 -9.070286 
2.126250 -15.000000 -13.679296 
2.127500 -15.000000 -17.263368 
2.128750 -15.000000 -17.664378 
2.130000 -15.000000 -14.713921 
2.131250 -15.000000 -17.865580 
2.132500 -15.000000 -11.369139 
2.133750 -15.000000 -16.505840 
2.135000 -15.000000 -15.358598 
2.136250 -15.000000 -19.288221 
2.137500 -15.000000 -15.313126 
2.138750 -15.000000 -16.558706 
2.140000 -15.000000 -13.109752 
2.141250 -15.000000 -14.198953 
2.142500 -15.000000 -18.359330 
2.143750 -15.000000 -15.280481 
2.145000 -15.000000 -17.034453 
2.146250 -15.000000 -12.452629 
2.147500 -15.000000 -12.530936 
2.148750 -15.000000 -11.915716 
2.150000 -15.000000 -20.891748 
2.151250 -15.000000 -17.046901 
2.152500 -15.000000 -12.152682 
2.153750 -15.000000 -14.222657 
2.155000 -15.000000 -15.493918 
2.156250 -15.000000 -16.491713 
2.157500 -15.000000 -14.524888 
2.158750 -15.000000 -19.477052 
2.160000 -15.000000 -15.361298 
2.161250 -15.000000 -14.141268 
2.162500 -15.000000 -15.793365 
2.163750 -15.000000 -11.993230 
2.165000 -15.000000 -13.230926 
2.166250 -15.000000 -10.265037 
2.167500 -15.000000 -16.055058 
2.168750 -15.000000 -15.117767 
2.170000 -15.000000 -15.744272 
2.171250 -15.000000 -18.898920 
2.172500 -15.000000 -15.898250 
2.173750 -15.000000 -14.305217 
2.175000 -15.000000 -18.140838 
2.176250 -15.000000 -17.003180 
2.177500 -15.000000 -13.505455 
2.178750 -15.000000 -16.038814 
2.180000 -15.000000 -12.680279 
2.181250 -15.000000 -12.985451 
2.182500 -15.000000 -15.705155 
2.183750 -15.000000 -13.042030 
2.185000 -15.000000 -12.560869 
2.186250 -15.000000 -10.525561 
2.187500 -15.000000 -14.642658 
2.188750 -15.000000 -15.997392 
2.190000 -15.000000 -14.346965 
2.191250 -15.000000 -20.759908 
2.192500 -15.000000 -18.073975 
2.193750 -15.000000 -13.007562 
2.195000 -15.000000 -15.815709 
2.196250 -15.000000 -16.775679 
2.197500 -15.000000 -13.819610 
2.198750 -15.000000 -13.858581 
2.200000 -15.000000 -11.578948 
2.201250 -15.000000 -16.084976 
2.202500 -15.000000 -13.146616 
2.203750 -15.000000 -15.902163 
2.205000 -15.000000 -8.206977 
2.206250 -15.000000 -14.080087 
2.207500 -15.000000 -18.104616 
2.208750 -15.000000 -14.120575 
2.210000 -15.000000 -18.268189 
2.211250 -15.000000 -13.910484 
2.212500 -15.000000 -11.110703 
2.213750 -15.000000 -13.260297 
2.215000 -15.000000 -15.677350 
2.216250 -15.000000 -16.624311 
2.217500 -15.000000 -12.382128 
2.218750 -15.000000 -15.109239 
2.220000 -15.000000 -13.227379 
2.221250 -15.000000 -18.329450 
2.222500 -15.000000 -9.104390 
2.223750 -15.000000 -9.879413 
2.225000 -15.000000 -9.003686 
2.226250 -15.000000 -14.728873 
2.227500 -15.000000 -13.157842 
2.228750 -15.000000 -17.587193 
2.230000 -15.000000 -13.190942 
2.231250 -15.000000 -17.670444 
2.232500 -15.000000 -16.584699 
2.233750 -15.000000 -15.773967 
2.235000 -15.000000 -17.553624 
2.236250 -15.000000 -12.211337 
2.237500 -15.000000 -15.096858 
2.238750 -15.000000 -16.005541 
2.240000 -15.000000 -14.173302 
2.241250 -15.000000 -10.640480 
2.242500 -15.000000 -20.163535 
2.243750 -15.000000 -9.485947 
2.245000 -15.000000 -12.510970 
2.246250 -15.000000 -17.208404 
2.247500 -15.000000 -15.125914 
2.248750 -15.000000 -19.600862 
2.250000 -15.000000 -23.479780 
2.251250 -15.000000 -17.242015 
2.252500 -15.000000 -14.612429 
2.253750 -15.000000 -15.274646 
2.255000 -15.000000 -16.678524 
2.256250 -15.000000 -15.426331 
2.257500 -15.000000 -18.299631 
2.258750 -15.000000 -12.294542 
2.260000 -15.000000 -16.960345 
2.261250 -15.000000 -16.563055 
2.262500 -15.000000 -10.508813 
2.263750 -15.000000 -16.756065 
2.265000 -15.000000 -13.330643 
2.266250 -15.000000 -16.073740 
2.267500 -15.000000 -14.667263 
2.268750 -15.000000 -11.929441 
2.270000 -15.000000 -16.407918 
2.271250 -15.000000 -19.970517 
2.272500 -15.000000 -13.334371 
2.273750 -15.000000 -15.236352 
2.275000 -15.000000 -18.283939 
2.276250 -15.000000 -19.655472 
2.277500 -15.000000 -16.518131 
2.278750 -15.000000 -14.666902 
2.280000 -15.000000 -16.674955 
2.281250 -15.000000 -17.141603 
2.282500 -15.000000 -14.879544 
2.283750 -15.000000 -13.463117 
2.285000 -15.000000 -11.422800 
2.286250 -15.000000 -12.180381 
2.287500 -15.000000 -8.491249 
2.288750 -15.000000 -13.621154 
2.290000 -15.000000 -11.838960 
2.291250 -15.000000 -15.806074 
2.292500 -15.000000 -16.878625 
2.293750 -15.000000 -16.965096 
2.295000 -15.000000 -17.039819 
2.296250 -15.000000 -18.835574 
2.297500 -15.000000 -19.264866 
2.298750 -15.000000 -17.276036 
2.300000 -15.000000 -16.393101 
2.301250 -15.000000 -14.714326 
2.302500 -15.000000 -14.870345 
2.303750 -15.000000 -9.932470 
2.305000 -15.000000 -13.443630 
2.306250 -15.000000 -18.458814 
2.307500 -15.000000 -13.816080 
2.308750 -15.000000 -13.068317 
2.310000 -15.000000 -12.272625 
2.311250 -15.000000 -14.631293 
2.312500 -15.000000 -10.420916 
2.313750 -15.000000 -13.454468 
2.315000 -15.000000 -12.997113 
2.316250 -15.000000 -13.215974 
2.317500 -15.000000 -16.228093 
2.318750 -15.000000 -17.079454 
2.320000 -15.000000 -15.583000 
2.321250 -15.000000 -15.773684 
2.322500 -15.000000 -8.868113 
2.323750 -15.000000 -15.153163 
2.325000 -15.000000 -16.436027 
2.326250 -15.000000 -18.999764 
2.327500 -15.000000 -14.561892 
2.328750 -15.000000 -16.907719 
2.330000 -15.000000 -17.856322 
2.331250 -15.000000 -15.556053 
2.332500 -15.000000 -14.059518 
2.333750 -15.000000 -14.210765 
2.335000 -15.000000 -14.676444 
2.336250 -15.000000 -17.621488 
2.337500 -15.000000 -17.532115 
2.338750 -15.000000 -19.163253 
2.340000 -15.000000 -14.767376 
2.341250 -15.000000 -15.999500 
2.342500 -15.000000 -12.524434 
2.343750 -15.000000 -12.213793 
2.345000 -15.000000 -14.900518 
2.346250 -15.000000 -11.284147 
2.347500 -15.000000 -11.485935 
2.348750 -15.000000 -13.215146 
2.350000 -15.000000 -17.726599 
2.351250 -15.000000 -14.588557 
2.352500 -15.000000 -18.308494 
2.353750 -15.000000 -15.412582 
2.355000 -15.000000 -15.891473 
2.356250 -15.000000 -16.040691 
2.357500 -15.000000 -15.524063 
2.358750 -15.000000 -15.829028 
2.360000 -15.000000 -13.229273 
2.361250 -15.000000 -19.398045 
2.362500 -15.000000 -16.278248 
2.363750 -15.000000 -18.349371 
2.365000 -15.000000 -14.467983 
2.366250 -15.000000 -14.431432 
2.367500 -15.000000 -13.425619 
2.368750 -15.000000 -14.892008 
2.370000 -15.000000 -13.129935 
2.371250 -15.000000 -12.032646 
2.372500 -15.000000 -16.222630 
2.373750 -15.000000 -15.894348 
2.375000 -15.000000 -14.777265 
2.376250 -15.000000 -15.463293 
2.377500 -15.000000 -17.804632 
2.378750 -15.000000 -14.660159 
2.380000 -15.000000 -14.737454 
2.381250 -15.000000 -14.716146 
2.382500 -15.000000 -14.360229 
2.383750 -15.000000 -10.479413 
2.385000 -15.000000 -15.355431 
2.386250 -15.000000 -16.537564 
2.387500 -15.000000 -16.130674 
2.388750 -15.000000 -16.627091 
2.390000 -15.000000 -12.482638 
2.391250 -15.000000 -10.101248 
2.392500 -15.000000 -15.422758 
2.393750 -15.000000 -17.007629 
2.395000 -15.000000 -11.938840 
2.396250 -15.000000 -15.204108 
2.397500 -15.000000 -17.703097 
2.398750 -15.000000 -17.542477 
2.400000 -15.000000 -14.317852 
2.401250 -15.000000 -20.017151 
2.402500 -15.000000 -17.096295 
2.403750 -15.000000 -14.924786 
2.405000 -15.000000 -9.877655 
2.406250 -15.000000 -13.568017 
2.407500 -15.000000 -14.886272 
2.408750 -15.000000 -18.298035 
2.410000 -15.000000 -18.255271 
2.411250 -15.000000 -11.960945 
2.412500 -15.000000 -15.785681 
2.413750 -15.000000 -13.264756 
2.415000 -15.000000 -12.148661 
2.416250 -15.000000 -13.900030 
2.417500 -15.000000 -15.922791 
2.418750 -15.000000 -15.646979 
2.420000 -15.000000 -17.157571 
2.421250 -15.000000 -14.758131 
2.422500 -15.000000 -10.738073 
2.423750 -15.000000 -7.420302 
2.425000 -15.000000 -16.290637 
2.426250 -15.000000 -13.936033 
2.427500 -15.000000 -13.709050 
2.428750 -15.000000 -13.605803 
2.430000 -15.000000 -12.575678 
2.431250 -15.000000 -9.667159 
2.432500 -15.000000 -12.746202 
2.433750 -15.000000 -9.975249 
2.435000 -15.000000 -12.729612 
2.436250 -15.000000 -17.866750 
2.437500 -15.000000 -13.363916 
2.438750 -15.000000 -16.678883 
2.440000 -15.000000 -17.855358 
2.441250 -15.000000 -19.983729 
2.442500 -15.000000 -15.829396 
2.443750 -15.000000 -13.226666 
2.445000 -15.000000 -15.452238 
2.446250 -15.000000 -14.998038 
2.447500 -15.000000 -18.958739 
2.448750 -15.000000 -16.291003 
2.450000 -15.000000 -12.585693 
2.451250 -15.000000 -14.060062 
2.452500 -15.000000 -15.030932 
2.453750 -15.000000 -14.516812 
2.455000 -15.000000 -13.404719 
2.456250 -15.000000 -10.898525 
2.457500 -15.000000 -13.850498 
2.458750 -15.000000 -18.709013 
2.460000 -15.000000 -19.676808 
2.461250 -15.000000 -11.349473 
2.462500 -15.000000 -15.981916 
2.463750 -15.000000 -16.309896 
2.465000 -15.000000 -15.492456 
2.466250 -15.000000 -14.221418 
2.467500 -15.000000 -18.899643 
2.468750 -15.000000 -17.448971 
2.470000 -15.000000 -17.575393 
2.471250 -15.000000 -19.801958 
2.472500 -15.000000 -11.561332 
2.473750 -15.000000 -14.575947 
2.475000 -15.000000 -19.209638 
2.476250 -15.000000 -15.470611 
2.477500 -15.000000 -11.565786 
2.478750 -15.000000 -15.427966 
2.480000 -15.000000 -15.162602 
2.481250 -15.000000 -15.476561 
2.482500 -15.000000 -15.130492 
2.483750 -15.000000 -14.968450 
2.485000 -15.000000 -15.478850 
2.486250 -15.000000 -12.856185 
2.487500 -15.000000 -14.485640 
2.488750 -15.000000 -15.932923 
2.490000 -15.000000 -13.770621 
2.491250 -15.000000 -15.149776 
2.492500 -15.000000 -14.418241 
2.493750 -15.000000 -14.076429 
2.495000 -15.000000 -12.770614 
2.496250 -15.000000 -11.348314 
2.497500 -15.000000 -11.252599 
2.498750 -15.000000 -16.483573 
2.500000 -15.000000 -14.784558 
2.501250 -15.000000 -14.737239 
2.502500 -15.000000 -14.583095 
2.503750 -15.000000 -17.362247 
2.505000 -15.000000 -11.044610 
2.506250 -15.000000 -11.844148 
2.507500 -15.000000 -10.858453 
2.508750 -15.000000 -13.468348 
2.510000 -15.000000 -14.042666 
2.511250 -15.000000 -12.186745 
2.512500 -15.000000 -9.693398 
2.513750 -15.000000 -14.055973 
2.515000 -15.000000 -20.451456 
2.516250 -15.000000 -14.523454 
2.517500 -15.000000 -16.467789 
2.518750 -15.000000 -16.692921 
2.520000 -15.000000 -17.995135 
2.521250 -15.000000 -14.189124 
2.522500 -15.000000 -16.888722 
2.523750 -15.000000 -18.372182 
2.525000 -15.000000 -12.000393 
2.526250 -15.000000 -17.610360 
2.527500 -15.000000 -21.760680 
2.528750 -15.000000 -11.570328 
2.530000 -15.000000 -15.538537 
2.531250 -15.000000 -15.302323 
2.532500 -15.000000 -12.698907 
2.533750 -15.000000 -15.947086 
2.535000 -15.000000 -14.484171 
2.536250 -15.000000 -15.872548 
2.537500 -15.000000 -17.701150 
2.538750 -15.000000 -15.270557 
2.540000 -15.000000 -14.801932 
2.541250 -15.000000 -15.522502 
2.542500 -15.000000 -19.480142 
2.543750 -15.000000 -17.846920 
2.545000 -15.000000 -12.404548 
2.546250 -15.000000 -16.010178 
2.547500 -15.000000 -12.507210 
2.548750 -15.000000 -12.702705 
2.550000 -15.000000 -16.413106 
2.551250 -15.000000 -15.932492 
2.552500 -15.000000 -16.727243 
2.553750 -15.000000 -8.405451 
2.555000 -15.000000 -12.851136 
2.556250 -15.000000 -12.386570 
2.557500 -15.000000 -17.877991 
2.558750 -15.000000 -15.864687 
2.560000 -15.000000 -19.242376 
2.561250 -15.000000 -18.437913 
2.562500 -15.000000 -14.222754 
2.563750 -15.000000 -16.147648 
2.565000 -15.000000 -15.995667 
2.566250 -15.000000 -15.076090 
2.567500 -15.000000 -16.940880 
2.568750 -15.000000 -16.208862 
2.570000 -15.000000 -14.844026 
2.571250 -15.000000 -16.142415 
2.572500 -15.000000 -13.803820 
2.573750 -15.000000 -16.285690 
2.575000 -15.000000 -13.606457 
2.576250 -15.000000 -13.567233 
2.577500 -15.000000 -11.513399 
2.578750 -15.000000 -19.362176 
2.580000 -15.000000 -17.063055 
2.581250 -15.000000 -15.974022 
2.582500 -15.000000 -14.523872 
2.583750 -15.000000 -10.794091 
2.585000 -15.000000 -11.745054 
2.586250 -15.000000 -14.787674 
2.587500 -15.000000 -13.235736 
2.588750 -15.000000 -16.489328 
2.590000 -15.000000 -17.475206 
2.591250 -15.000000 -14.991148 
2.592500 -15.000000 -15.371020 
2.593750 -15.000000 -12.161778 
2.595000 -15.000000 -15.418665 
2.596250 -15.000000 -16.311213 
2.597500 -15.000000 -11.870582 
2.598750 -15.000000 -13.351907 
2.600000 -15.000000 -13.024382 
2.601250 -15.000000 -17.392326 
2.602500 -15.000000 -16.882807 
2.603750 -15.000000 -15.650768 
2.605000 -15.000000 -17.129606 
2.606250 -15.000000 -15.445542 
2.607500 -15.000000 -16.924693 
2.608750 -15.000000 -13.517633 
2.610000 -15.000000 -15.913477 
2.611250 -15.000000 -15.026720 
2.612500 -15.000000 -15.958708 
2.613750 -15.000000 -10.862903 
2.615000 -15.000000 -11.791021 
2.616250 -15.000000 -10.596363 
2.617500 -15.000000 -14.085255 
2.618750 -15.000000 -15.363173 
2.620000 -15.000000 -20.470230 
2.621250 -15.000000 -14.024552 
2.622500 -15.000000 -15.239296 
2.623750 -15.000000 -11.690691 
2.625000 -15.000000 -16.548866 
2.626250 -15.000000 -16.555932 
2.627500 -15.000000 -11.441148 
2.628750 -15.000000 -12.999806 
2.630000 -15.000000 -16.450884 
2.631250 -15.000000 -12.595202 
2.632500 -15.000000 -16.791740 
2.633750 -15.000000 -18.836577 
2.635000 -15.000000 -19.146564 
2.636250 -15.000000 -15.585794 
2.637500 -15.000000 -16.782829 
2.638750 -15.000000 -15.396104 
2.640000 -15.000000 -10.880108 
2.641250 -15.000000 -15.129431 
2.642500 -15.000000 -16.640354 
2.643750 -15.000000 -10.685454 
2.645000 -15.000000 -14.320552 
2.646250 -15.000000 -15.458658 
2.647500 -15.000000 -20.574175 
2.648750 -15.000000 -20.249854 
2.650000 -15.000000 -17.785255 
2.651250 -15.000000 -13.687936 
2.652500 -15.000000 -15.722044 
2.653750 -15.000000 -13.671112 
2.655000 -15.000000 -19.476980 
2.656250 -15.000000 -15.869257 
2.657500 -15.000000 -9.169485 
2.658750 -15.000000 -12.889724 
2.660000 -15.000000 -13.263650 
2.661250 -15.000000 -17.689174 
2.662500 -15.000000 -16.855295 
2.663750 -15.000000 -12.211684 
2.665000 -15.000000 -13.565039 
2.666250 -15.000000 -10.589136 
2.667500 -15.000000 -16.742671 
2.668750 -15.000000 -17.146574 
2.670000 -15.000000 -13.423617 
2.671250 -15.000000 -15.696099 
2.672500 -15.000000 -17.222242 
2.673750 -15.000000 -14.413509 
2.675000 -15.000000 -15.311854 
2.676250 -15.000000 -12.236185 
2.677500 -15.000000 -10.718048 
2.678750 -15.000000 -12.273633 
2.680000 -15.000000 -16.089624 
2.681250 -15.000000 -15.289831 
2.682500 -15.000000 -12.584383 
2.683750 -15.000000 -14.612740 
2.685000 -15.000000 -10.755538 
2.686250 -15.000000 -13.318364 
2.687500 -15.000000 -17.094016 
2.688750 -15.000000 -13.207865 
2.690000 -15.000000 -14.369138 
2.691250 -15.000000 -15.952905 
2.692500 -15.000000 -15.546513 
2.693750 -15.000000 -14.915377 
2.695000 -15.000000 -18.841682 
2.696250 -15.000000 -17.231971 
2.697500 -15.000000 -13.089471 
2.698750 -15.000000 -15.046426 
2.700000 -15.000000 -15.297004 
2.701250 -15.000000 -12.042296 
2.702500 -15.000000 -12.912296 
2.703750 -15.000000 -17.172471 
2.705000 -15.000000 -20.434377 
2.706250 -15.000000 -19.282861 
2.707500 -15.000000 -12.514195 
2.708750 -15.000000 -14.188464 
2.710000 -15.000000 -11.252343 
2.711250 -15.000000 -10.191795 
2.712500 -15.000000 -13.464938 
2.713750 -15.000000 -12.461259 
2.715000 -15.000000 -15.935541 
2.716250 -15.000000 -18.730263 
2.717500 -15.000000 -12.472403 
2.718750 -15.000000 -10.436716 
2.720000 -15.000000 -16.716520 
2.721250 -15.000000 -19.317828 
2.722500 -15.000000 -17.138638 
2.723750 -15.000000 -11.269979 
2.725000 -15.000000 -14.742342 
2.726250 -15.000000 -12.417631 
2.727500 -15.000000 -12.846421 
2.728750 -15.000000 -15.524543 
2.730000 -15.000000 -11.288726 
2.731250 -15.000000 -12.419373 
2.732500 -15.000000 -11.332437 
2.733750 -15.000000 -9.232687 
2.735000 -15.000000 -16.442692 
2.736250 -15.000000 -11.992029 
2.737500 -15.000000 -17.721182 
2.738750 -15.000000 -21.886230 
2.740000 -15.000000 -13.482935 
2.741250 -15.000000 -10.296847 
2.742500 -15.000000 -16.629631 
2.743750 -15.000000 -22.596964 
2.745000 -15.000000 -21.805020 
2.746250 -15.000000 -17.921621 
2.747500 -15.000000 -17.795295 
2.748750 -15.000000 -11.689509 
2.750000 -15.000000 -13.752269 
2.751250 -15.000000 -20.402482 
2.752500 -15.000000 -15.436463 
2.753750 -15.000000 -18.229658 
2.755000 -15.000000 -14.193750 
2.756250 -15.000000 -11.654779 
2.757500 -15.000000 -17.524103 
2.758750 -15.000000 -17.418410 
2.760000 -15.000000 -16.172137 
2.761250 -15.000000 -13.777502 
2.762500 -15.000000 -16.329887 
2.763750 -15.000000 -15.085591 
2.765000 -15.000000 -14.449891 
2.766250 -15.000000 -14.068293 
2.767500 -15.000000 -13.515915 
2.768750 -15.000000 -13.343212 
2.770000 -15.000000 -13.984853 
2.771250 -15.000000 -13.338194 
2.772500 -15.000000 -9.015430 
2.773750 -15.000000 -16.623325 
2.775000 -15.000000 -15.320289 
2.776250 -15.000000 -16.344816 
2.777500 -15.000000 -11.403146 
2.778750 -15.000000 -14.290416 
2.780000 -15.000000 -15.897803 
2.781250 -15.000000 -14.077339 
2.782500 -15.000000 -18.432031 
2.783750 -15.000000 -20.085024 
2.785000 -15.000000 -14.195046 
2.786250 -15.000000 -18.102461 
2.787500 -15.000000 -14.544985 
2.788750 -15.000000 -13.053525 
2.790000 -15.000000 -12.304408 
2.791250 -15.000000 -14.203065 
2.792500 -15.000000 -16.479547 
2.793750 -15.000000 -14.498850 
2.795000 -15.000000 -17.649875 
2.796250 -15.000000 -15.369048 
2.797500 -15.000000 -18.362494 
2.798750 -15.000000 -14.276952 
2.800000 -15.000000 -10.558821 
2.801250 -15.000000 -18.916584 
2.802500 -15.000000 -17.496675 
2.803750 -15.000000 -13.588906 
2.805000 -15.000000 -17.871877 
2.806250 -15.000000 -17.351901 
2.807500 -15.000000 -14.950478 
2.808750 -15.000000 -15.132554 
2.810000 -15.000000 -15.645464 
2.811250 -15.000000 -15.821980 
2.812500 -15.000000 -19.865991 
2.813750 -15.000000 -14.694188 
2.815000 -15.000000 -15.473150 
2.816250 -15.000000 -17.535833 
2.817500 -15.000000 -16.299022 
2.818750 -15.000000 -12.785826 
2.820000 -15.000000 -14.493261 
2.821250 -15.000000 -16.108654 
2.822500 -15.000000 -20.216729 
2.823750 -15.000000 -17.106311 
2.825000 -15.000000 -16.584714 
2.826250 -15.000000 -20.602347 
2.827500 -15.000000 -15.132824 
2.828750 -15.000000 -13.232561 
2.830000 -15.000000 -12.763785 
2.831250 -15.000000 -15.837053 
2.832500 -15.000000 -15.925264 
2.833750 -15.000000 -15.978332 
2.835000 -15.000000 -8.997833 
2.836250 -15.000000 -9.631675 
2.837500 -18.000000 -18.000000 
2.838750 -18.000000 -18.073820 
2.840000 -18.000000 -21.838079 
2.841250 -18.000000 -18.102524 
2.842500 -18.000000 -18.304947 
2.843750 -18.000000 -16.532258 
2.845000 -18.000000 -23.013558 
2.846250 -18.000000 -19.450843 
2.847500 -18.000000 -20.247648 
2.848750 -18.000000 -21.239236 
2.850000 -18.000000 -17.204866 
2.851250 -18.000000 -17.700337 
2.852500 -18.000000 -18.229458 
2.853750 -18.000000 -16.353051 
2.855000 -18.000000 -14.859787 
2.856250 -18.000000 -14.920164 
2.857500 -18.000000 -15.609636 
2.858750 -18.000000 -13.824437 
2.860000 -18.000000 -14.468639 
2.861250 -18.000000 -21.348286 
2.862500 -18.000000 -15.834628 
2.863750 -18.000000 -19.709582 
2.865000 -18.000000 -20.873545 
2.866250 -18.000000 -18.856238 
2.867500 -18.000000 -18.464716 
2.868750 -18.000000 -16.895648 
2.870000 -18.000000 -16.058885 
2.871250 -18.000000 -19.219566 
2.872500 -18.000000 -20.951054 
2.873750 -18.000000 -21.197723 
2.875000 -18.000000 -16.884030 
2.876250 -18.000000 -20.396821 
2.877500 -18.000000 -15.726130 
2.878750 -18.000000 -19.893558 
2.880000 -18.000000 -17.303473 
2.881250 -18.000000 -19.302052 
2.882500 -18.000000 -18.937134 
2.883750 -18.000000 -19.369223 
2.885000 -18.000000 -15.950094 
2.886250 -18.000000 -16.602673 
2.887500 -18.000000 -19.825546 
2.888750 -18.000000 -15.582677 
2.890000 -18.000000 -15.874863 
2.891250 -18.000000 -16.635733 
2.892500 -18.000000 -16.304562 
2.893750 -18.000000 -18.807686 
2.895000 -18.000000 -18.776411 
2.896250 -18.000000 -16.817182 
2.897500 -18.000000 -22.008307 
2.898750 -18.000000 -16.199151 
2.900000 -18.000000 -19.901571 
2.901250 -18.000000 -16.730960 
2.902500 -18.000000 -15.489997 
2.903750 -18.000000 -19.724336 
2.905000 -18.000000 -18.808873 
2.906250 -18.000000 -17.637122 
2.907500 -18.000000 -15.886066 
2.908750 -18.000000 -12.722704 
2.910000 -18.000000 -18.435936 
2.911250 -18.000000 -23.030507 
2.912500 -18.000000 -15.733234 
2.913750 -18.000000 -17.385995 
2.915000 -18.000000 -19.419292 
