8.212500 -21.000000 -28.280614
8.213750 -21.000000 -19.945280
8.215000 -21.000000 -16.236307
8.216250 -21.000000 -15.223807
8.217500 -21.000000 -26.389215
8.218750 -21.000000 -24.689355
8.220000 -21.000000 -22.390321
8.221250 -21.000000 -23.224868
8.222500 -21.000000 -21.753922
8.223750 -21.000000 -22.281808
8.225000 -21.000000 -24.627062
8.226250 -21.000000 -22.951510
8.227500 -21.000000 -21.465173
8.228750 -21.000000 -19.855484
8.230000 -21.000000 -18.631463
8.231250 -21.000000 -18.101875
8.232500 -21.000000 -18.569848
8.233750 -21.000000 -20.078666
8.235000 -21.000000 -19.470263
8.236250 -21.000000 -19.161245
8.237500 -21.000000 -17.760230
8.238750 -21.000000 -23.962403
8.240000 -21.000000 -20.569757
8.241250 -21.000000 -20.398811
8.242500 -21.000000 -14.567685
8.243750 -21.000000 -21.401888
8.245000 -21.000000 -23.938386
8.246250 -21.000000 -21.894314
8.247500 -21.000000 -17.322094
8.248750 -21.000000 -16.182724
8.250000 -21.000000 -20.161891
8.251250 -21.000000 -19.861246
8.252500 -21.000000 -18.712745
8.253750 -21.000000 -22.182516
8.255000 -21.000000 -20.606557
8.256250 -21.000000 -20.806827
8.257500 -21.000000 -23.173755
8.258750 -21.000000 -24.117361
8.260000 -21.000000 -18.492728
8.261250 -21.000000 -24.069561
8.262500 -21.000000 -27.171885
8.263750 -21.000000 -22.612986
8.265000 -21.000000 -25.068273
8.266250 -21.000000 -16.420720
8.267500 -21.000000 -21.667775
8.268750 -21.000000 -22.642254
8.270000 -21.000000 -18.796276
8.271250 -21.000000 -23.722193
8.272500 -21.000000 -22.935068
8.273750 -21.000000 -18.683337
8.275000 -21.000000 -25.036208
8.276250 -21.000000 -19.584036
8.277500 -21.000000 -21.885486
8.278750 -21.000000 -19.181115
8.280000 -21.000000 -21.506392
8.281250 -21.000000 -18.948311
8.282500 -21.000000 -24.786481
8.283750 -21.000000 -23.256795
8.285000 -21.000000 -20.409772
8.286250 -21.000000 -25.219927
8.287500 -21.000000 -29.652822
8.288750 -21.000000 -20.014034
8.290000 -21.000000 -21.136198
8.291250 -21.000000 -19.404190
8.292500 -21.000000 -20.303149
8.293750 -21.000000 -22.398105
8.295000 -21.000000 -26.964549
8.296250 -21.000000 -18.095192
8.297500 -21.000000 -20.583985
8.298750 -21.000000 -17.108891
8.300000 -21.000000 -21.473746
8.301250 -21.000000 -16.996158
8.302500 -21.000000 -16.040155
8.303750 -21.000000 -17.486670
8.305000 -21.000000 -21.674745
8.306250 -21.000000 -21.578413
8.307500 -21.000000 -25.983405
8.308750 -21.000000 -22.670039
8.310000 -21.000000 -22.810927
8.311250 -21.000000 -21.063720
8.312500 -21.000000 -23.893136
8.313750 -21.000000 -21.462051
8.315000 -21.000000 -21.788417
8.316250 -21.000000 -17.256491
8.317500 -21.000000 -23.015412
8.318750 -21.000000 -18.425945
8.320000 -21.000000 -22.972769
8.321250 -21.000000 -22.580914
8.322500 -21.000000 -15.961055
8.323750 -21.000000 -17.376558
8.325000 -21.000000 -20.681547
8.326250 -21.000000 -19.287769
8.327500 -21.000000 -21.699196
8.328750 -21.000000 -24.642807
8.330000 -21.000000 -19.568320
8.331250 -21.000000 -19.934625
8.332500 -21.000000 -21.408365
8.333750 -21.000000 -18.036994
8.335000 -21.000000 -18.079296
8.336250 -21.000000 -24.765038
8.337500 -21.000000 -21.500845
8.338750 -21.000000 -19.422710
8.340000 -21.000000 -18.643488
8.341250 -21.000000 -17.991543
8.342500 -21.000000 -21.108861
8.343750 -21.000000 -21.340755
8.345000 -21.000000 -23.175518
8.346250 -21.000000 -24.107896
8.347500 -21.000000 -21.238505
8.348750 -21.000000 -19.630511
8.350000 -21.000000 -23.268477
8.351250 -21.000000 -26.610719
8.352500 -21.000000 -18.828455
8.353750 -21.000000 -23.888721
8.355000 -21.000000 -19.256728
8.356250 -21.000000 -20.653815
8.357500 -21.000000 -18.405684
8.358750 -21.000000 -15.846773
8.360000 -21.000000 -19.870508
8.361250 -21.000000 -20.867005
8.362500 -21.000000 -16.565474
8.363750 -21.000000 -23.624585
8.365000 -21.000000 -25.201650
8.366250 -21.000000 -28.830748
8.367500 -21.000000 -14.763406
8.368750 -21.000000 -24.112617
8.370000 -21.000000 -24.903661
8.371250 -21.000000 -20.527155
8.372500 -21.000000 -26.121866
8.373750 -21.000000 -24.478884
8.375000 -21.000000 -26.168755
8.376250 -21.000000 -26.641577
8.377500 -21.000000 -23.530292
8.378750 -21.000000 -24.246133
8.380000 -21.000000 -24.494243
8.381250 -21.000000 -21.253364
8.382500 -21.000000 -19.777435
8.383750 -21.000000 -22.248961
8.385000 -21.000000 -17.782149
8.386250 -21.000000 -25.115152
8.387500 -21.000000 -23.225332
8.388750 -21.000000 -23.985362
8.390000 -21.000000 -27.723670
8.391250 -21.000000 -24.859658
8.392500 -21.000000 -16.637109
8.393750 -21.000000 -22.848815
8.395000 -21.000000 -17.130525
8.396250 -21.000000 -19.762199
8.397500 -21.000000 -20.393575
8.398750 -21.000000 -24.198623
8.400000 -21.000000 -18.438345
8.401250 -21.000000 -20.895804
8.402500 -21.000000 -21.809061
8.403750 -21.000000 -20.853033
8.405000 -21.000000 -22.843276
8.406250 -21.000000 -23.327484
8.407500 -21.000000 -22.453293
8.408750 -21.000000 -20.423810
8.410000 -21.000000 -20.670751
8.411250 -21.000000 -17.762351
8.412500 -21.000000 -25.444591
8.413750 -21.000000 -24.526978
8.415000 -21.000000 -18.709641
8.416250 -21.000000 -18.042769
8.417500 -21.000000 -16.282668
8.418750 -21.000000 -16.293543
8.420000 -21.000000 -14.134928
8.421250 -21.000000 -17.605057
8.422500 -21.000000 -18.618424
8.423750 -21.000000 -20.259560
8.425000 -21.000000 -18.918149
8.426250 -21.000000 -17.589168
8.427500 -21.000000 -25.291934
8.428750 -21.000000 -14.973968
8.430000 -21.000000 -19.109807
8.431250 -21.000000 -10.222584
8.432500 -21.000000 -22.763459
8.433750 -21.000000 -20.435717
8.435000 -21.000000 -18.052276
8.436250 -21.000000 -17.589252
8.437500 -21.000000 -18.707210
8.438750 -21.000000 -18.947275
8.440000 -21.000000 -30.474690
8.441250 -21.000000 -20.907083
8.442500 -21.000000 -18.879272
8.443750 -21.000000 -21.487080
8.445000 -21.000000 -21.010366
8.446250 -21.000000 -18.175868
8.447500 -21.000000 -24.009642
8.448750 -21.000000 -15.424896
8.450000 -21.000000 -19.203890
8.451250 -21.000000 -20.687421
8.452500 -21.000000 -24.375285
8.453750 -21.000000 -17.793664
8.455000 -21.000000 -17.390645
8.456250 -21.000000 -20.883382
8.457500 -21.000000 -17.875522
8.458750 -21.000000 -14.934406
8.460000 -21.000000 -17.354128
8.461250 -21.000000 -19.218894
8.462500 -21.000000 -25.208367
8.463750 -21.000000 -18.970573
8.465000 -21.000000 -17.200092
8.466250 -21.000000 -26.747631
8.467500 -21.000000 -24.016499
8.468750 -21.000000 -19.144540
8.470000 -21.000000 -24.990736
8.471250 -21.000000 -20.460048
8.472500 -21.000000 -22.134560
8.473750 -21.000000 -24.811083
8.475000 -21.000000 -18.462694
8.476250 -21.000000 -25.032049
8.477500 -21.000000 -23.276488
8.478750 -21.000000 -21.387957
8.480000 -21.000000 -19.819514
8.481250 -21.000000 -24.068914
8.482500 -21.000000 -21.220451
8.483750 -21.000000 -19.925762
8.485000 -21.000000 -19.748465
8.486250 -21.000000 -24.248043
8.487500 -21.000000 -17.967051
8.488750 -21.000000 -18.452308
8.490000 -21.000000 -23.417743
8.491250 -21.000000 -29.249452
8.492500 -21.000000 -19.742795
8.493750 -21.000000 -20.477723
8.495000 -21.000000 -25.587821
8.496250 -21.000000 -18.361171
8.497500 -21.000000 -20.590904
8.498750 -21.000000 -25.626017
8.500000 -21.000000 -26.629415
8.501250 -21.000000 -16.851366
8.502500 -21.000000 -16.842476
8.503750 -21.000000 -20.354975
8.505000 -21.000000 -21.477621
8.506250 -21.000000 -22.709962
8.507500 -21.000000 -17.591080
8.508750 -21.000000 -17.817305
8.510000 -21.000000 -22.035511
8.511250 -21.000000 -18.321201
8.512500 -21.000000 -23.235443
8.513750 -21.000000 -24.097705
8.515000 -21.000000 -20.100206
8.516250 -21.000000 -17.695222
8.517500 -21.000000 -17.981077
8.518750 -21.000000 -18.056278
8.520000 -21.000000 -20.571969
8.521250 -21.000000 -18.418011
8.522500 -21.000000 -20.471219
8.523750 -21.000000 -23.506405
8.525000 -21.000000 -24.619523
8.526250 -21.000000 -17.414207
8.527500 -21.000000 -21.475183
8.528750 -21.000000 -19.174008
8.530000 -21.000000 -21.436846
8.531250 -21.000000 -13.344449
8.532500 -21.000000 -19.631161
8.533750 -21.000000 -20.715755
8.535000 -21.000000 -20.526531
8.536250 -21.000000 -20.927801
8.537500 -21.000000 -19.194876
8.538750 -21.000000 -18.256481
8.540000 -21.000000 -22.207278
8.541250 -21.000000 -20.083657
8.542500 -21.000000 -18.746426
8.543750 -21.000000 -21.000557
8.545000 -21.000000 -16.838282
8.546250 -21.000000 -15.076359
8.547500 -21.000000 -16.352239
8.548750 -21.000000 -19.746156
8.550000 -21.000000 -18.841247
8.551250 -21.000000 -20.339187
8.552500 -21.000000 -23.750907
8.553750 -21.000000 -18.433231
8.555000 -21.000000 -27.843937
8.556250 -21.000000 -22.448054
8.557500 -21.000000 -25.398241
8.558750 -21.000000 -18.091373
8.560000 -21.000000 -19.588132
8.561250 -21.000000 -17.344401
8.562500 -21.000000 -19.757782
8.563750 -21.000000 -18.917140
8.565000 -21.000000 -21.933046
8.566250 -21.000000 -19.370008
8.567500 -21.000000 -17.555236
8.568750 -21.000000 -15.993077
8.570000 -21.000000 -20.823402
8.571250 -21.000000 -16.239345
8.572500 -21.000000 -23.457586
8.573750 -21.000000 -21.135423
8.575000 -21.000000 -21.098263
8.576250 -21.000000 -23.161796
8.577500 -21.000000 -24.700635
8.578750 -21.000000 -25.730025
8.580000 -21.000000 -22.078108
8.581250 -21.000000 -22.208389
8.582500 -21.000000 -25.898754
8.583750 -21.000000 -20.246638
8.585000 -21.000000 -24.293364
8.586250 -21.000000 -17.723908
8.587500 -21.000000 -24.882201
8.588750 -21.000000 -27.680006
8.590000 -21.000000 -19.935143
8.591250 -21.000000 -21.449297
8.592500 -21.000000 -21.060145
8.593750 -21.000000 -29.276568
8.595000 -21.000000 -20.792051
8.596250 -21.000000 -23.396109
8.597500 -21.000000 -18.833743
8.598750 -21.000000 -19.425405
8.600000 -21.000000 -15.863977
8.601250 -21.000000 -24.789288
8.602500 -21.000000 -21.110737
8.603750 -21.000000 -19.091078
8.605000 -21.000000 -16.206930
8.606250 -21.000000 -19.248433
8.607500 -21.000000 -21.059869
8.608750 -21.000000 -16.150783
8.610000 -21.000000 -19.811776
8.611250 -21.000000 -15.148524
8.612500 -21.000000 -19.309563
8.613750 -21.000000 -23.762771
8.615000 -21.000000 -18.410293
8.616250 -21.000000 -18.761484
8.617500 -21.000000 -22.301200
8.618750 -21.000000 -19.760066
8.620000 -21.000000 -21.564113
8.621250 -21.000000 -19.488120
8.622500 -21.000000 -20.158539
8.623750 -21.000000 -22.993113
8.625000 -21.000000 -24.996630
8.626250 -21.000000 -23.760526
8.627500 -21.000000 -21.674830
8.628750 -21.000000 -19.818666
8.630000 -21.000000 -20.547205
8.631250 -21.000000 -20.339967
8.632500 -21.000000 -20.868587
8.633750 -21.000000 -22.198580
8.635000 -21.000000 -18.374527
8.636250 -21.000000 -16.909840
8.637500 -21.000000 -21.580245
8.638750 -21.000000 -26.246837
8.640000 -21.000000 -19.925822
8.641250 -21.000000 -19.384633
8.642500 -21.000000 -13.833831
8.643750 -21.000000 -20.497554
8.645000 -21.000000 -22.568371
8.646250 -21.000000 -21.994030
8.647500 -21.000000 -22.675239
8.648750 -21.000000 -18.237238
8.650000 -21.000000 -17.458033
8.651250 -21.000000 -19.131584
8.652500 -21.000000 -18.437768
8.653750 -21.000000 -22.197297
8.655000 -21.000000 -21.403829
8.656250 -21.000000 -23.189163
8.657500 -21.000000 -23.448002
8.658750 -21.000000 -20.146424
8.660000 -21.000000 -15.956219
8.661250 -21.000000 -19.403066
8.662500 -21.000000 -21.477688
8.663750 -21.000000 -24.909582
8.665000 -21.000000 -21.431271
8.666250 -21.000000 -14.201096
8.667500 -21.000000 -22.835535
8.668750 -21.000000 -21.179662
8.670000 -21.000000 -23.813913
8.671250 -21.000000 -21.133520
8.672500 -21.000000 -24.309414
8.673750 -21.000000 -26.216632
8.675000 -21.000000 -28.140505
8.676250 -21.000000 -19.481731
8.677500 -21.000000 -23.212118
8.678750 -21.000000 -21.350208
8.680000 -21.000000 -26.025939
8.681250 -21.000000 -23.133347
8.682500 -21.000000 -24.523829
8.683750 -21.000000 -23.195679
8.685000 -21.000000 -19.433724
8.686250 -21.000000 -22.541689
8.687500 -21.000000 -24.641149
8.688750 -21.000000 -17.844266
8.690000 -21.000000 -16.876385
8.691250 -21.000000 -24.901835
8.692500 -21.000000 -24.970051
8.693750 -21.000000 -26.439562
8.695000 -21.000000 -23.806988
8.696250 -21.000000 -20.491863
8.697500 -21.000000 -21.543588
8.698750 -21.000000 -18.905161
8.700000 -21.000000 -22.345732
8.701250 -21.000000 -22.643787
8.702500 -21.000000 -15.088691
8.703750 -21.000000 -22.957917
8.705000 -21.000000 -20.620603
8.706250 -21.000000 -21.410506
8.707500 -21.000000 -16.959206
8.708750 -21.000000 -22.281192
8.710000 -21.000000 -16.933433
8.711250 -21.000000 -22.713025
8.712500 -21.000000 -17.836049
8.713750 -21.000000 -23.561156
8.715000 -21.000000 -16.801893
8.716250 -21.000000 -15.772509
8.717500 -21.000000 -18.663292
8.718750 -21.000000 -13.828047
8.720000 -21.000000 -19.760745
8.721250 -21.000000 -21.103102
8.722500 -21.000000 -16.044973
8.723750 -21.000000 -21.314314
8.725000 -21.000000 -20.545221
8.726250 -21.000000 -19.017844
8.727500 -21.000000 -23.479621
8.728750 -21.000000 -22.414467
8.730000 -21.000000 -23.673124
8.731250 -21.000000 -18.200563
8.732500 -21.000000 -21.926794
8.733750 -21.000000 -16.049573
8.735000 -21.000000 -22.093853
8.736250 -21.000000 -25.412612
8.737500 -21.000000 -19.485117
8.738750 -21.000000 -18.246316
8.740000 -21.000000 -23.032473
8.741250 -21.000000 -20.105831
8.742500 -21.000000 -17.952109
8.743750 -21.000000 -23.309364
8.745000 -21.000000 -15.667283
8.746250 -21.000000 -23.860643
8.747500 -21.000000 -17.537124
8.748750 -21.000000 -15.897620
8.750000 -21.000000 -24.280767
8.751250 -21.000000 -19.888274
8.752500 -21.000000 -15.913858
8.753750 -21.000000 -18.315793
8.755000 -21.000000 -24.967756
8.756250 -21.000000 -23.714034
8.757500 -21.000000 -19.233688
8.758750 -21.000000 -19.331795
8.760000 -21.000000 -17.381503
8.761250 -21.000000 -21.536435
8.762500 -21.000000 -20.477040
8.763750 -21.000000 -16.286473
8.765000 -21.000000 -22.903764
8.766250 -21.000000 -23.750246
8.767500 -21.000000 -19.061738
8.768750 -21.000000 -18.060537
8.770000 -21.000000 -19.827602
8.771250 -21.000000 -26.323328
8.772500 -21.000000 -25.717606
8.773750 -21.000000 -25.254105
8.775000 -21.000000 -21.318503
8.776250 -21.000000 -27.142652
8.777500 -21.000000 -22.900757
8.778750 -21.000000 -19.341789
8.780000 -21.000000 -23.901178
8.781250 -21.000000 -23.043383
8.782500 -21.000000 -20.323362
8.783750 -21.000000 -23.682208
8.785000 -21.000000 -25.343662
8.786250 -21.000000 -21.125024
8.787500 -21.000000 -20.735634
8.788750 -21.000000 -21.520623
8.790000 -21.000000 -18.850344
8.791250 -21.000000 -25.414416
8.792500 -21.000000 -19.248368
8.793750 -21.000000 -14.596231
8.795000 -21.000000 -20.086925
8.796250 -21.000000 -22.951413
8.797500 -21.000000 -21.294386
8.798750 -21.000000 -24.656083
8.800000 -21.000000 -19.958266
8.801250 -21.000000 -23.744350
8.802500 -21.000000 -20.259992
8.803750 -21.000000 -21.563017
8.805000 -21.000000 -23.652276
8.806250 -21.000000 -22.484685
8.807500 -21.000000 -19.473052
8.808750 -21.000000 -19.573496
8.810000 -21.000000 -19.638664
8.811250 -21.000000 -18.216483
8.812500 -21.000000 -20.801091
8.813750 -21.000000 -21.686441
8.815000 -21.000000 -20.851830
8.816250 -21.000000 -20.407582
8.817500 -21.000000 -19.332675
8.818750 -21.000000 -19.893653
8.820000 -21.000000 -25.490247
8.821250 -21.000000 -15.955866
8.822500 -21.000000 -17.682582
8.823750 -21.000000 -17.833301
8.825000 -21.000000 -23.270015
8.826250 -21.000000 -21.564468
8.827500 -21.000000 -16.538008
8.828750 -21.000000 -18.637428
8.830000 -21.000000 -20.080786
8.831250 -21.000000 -25.391872
8.832500 -21.000000 -20.196214
8.833750 -21.000000 -18.902349
8.835000 -21.000000 -21.147872
8.836250 -21.000000 -18.354937
8.837500 -21.000000 -17.153856
8.838750 -21.000000 -22.691827
8.840000 -21.000000 -20.480417
8.841250 -21.000000 -18.390682
8.842500 -21.000000 -18.691937
8.843750 -21.000000 -19.324067
8.845000 -21.000000 -22.150054
8.846250 -21.000000 -17.818463
8.847500 -21.000000 -16.928377
8.848750 -21.000000 -19.825677
8.850000 -21.000000 -25.089653
8.851250 -21.000000 -20.344557
8.852500 -21.000000 -23.510862
8.853750 -21.000000 -26.139633
8.855000 -21.000000 -21.712357
8.856250 -21.000000 -22.723660
8.857500 -21.000000 -19.330718
8.858750 -21.000000 -20.203359
8.860000 -21.000000 -22.646561
8.861250 -21.000000 -21.988598
8.862500 -21.000000 -21.216190
8.863750 -21.000000 -23.666457
8.865000 -21.000000 -16.973975
8.866250 -21.000000 -25.033252
8.867500 -21.000000 -22.232323
8.868750 -21.000000 -22.729684
8.870000 -21.000000 -26.377969
8.871250 -21.000000 -20.278620
8.872500 -21.000000 -22.877200
8.873750 -21.000000 -20.836547
8.875000 -21.000000 -18.060413
8.876250 -21.000000 -17.471180
8.877500 -21.000000 -14.824352
8.878750 -21.000000 -21.094749
8.880000 -21.000000 -19.371425
8.881250 -21.000000 -23.778427
8.882500 -21.000000 -19.557251
8.883750 -21.000000 -20.680779
8.885000 -21.000000 -20.379362
8.886250 -21.000000 -20.775824
8.887500 -21.000000 -20.787708
8.888750 -21.000000 -19.209350
8.890000 -21.000000 -18.352002
8.891250 -21.000000 -22.129120
8.892500 -21.000000 -23.257648
8.893750 -21.000000 -16.527912
8.895000 -21.000000 -22.018604
8.896250 -21.000000 -22.083705
8.897500 -21.000000 -20.611260
8.898750 -21.000000 -17.194621
8.900000 -21.000000 -22.541232
8.901250 -21.000000 -24.875218
8.902500 -21.000000 -18.519246
8.903750 -21.000000 -19.287039
8.905000 -21.000000 -25.292798
8.906250 -21.000000 -15.693117
8.907500 -21.000000 -23.228390
8.908750 -21.000000 -16.548618
8.910000 -21.000000 -19.473830
8.911250 -21.000000 -20.793478
8.912500 -21.000000 -22.860257
8.913750 -21.000000 -17.370269
8.915000 -21.000000 -18.926353
8.916250 -21.000000 -17.762209
8.917500 -21.000000 -21.889971
8.918750 -21.000000 -26.499523
8.920000 -21.000000 -23.099045
8.921250 -21.000000 -20.294846
8.922500 -21.000000 -17.662449
8.923750 -21.000000 -23.200739
8.925000 -21.000000 -22.201864
8.926250 -21.000000 -21.588695
8.927500 -21.000000 -16.112785
8.928750 -21.000000 -20.783431
8.930000 -21.000000 -15.957896
8.931250 -21.000000 -20.522298
8.932500 -21.000000 -18.822345
8.933750 -21.000000 -21.880200
8.935000 -21.000000 -22.906918
8.936250 -21.000000 -17.051568
8.937500 -21.000000 -25.927242
8.938750 -21.000000 -18.272982
8.940000 -21.000000 -21.535138
8.941250 -21.000000 -20.020351
8.942500 -21.000000 -23.064987
8.943750 -21.000000 -21.136357
8.945000 -21.000000 -20.935887
8.946250 -21.000000 -18.427318
8.947500 -21.000000 -15.989909
8.948750 -21.000000 -20.831613
8.950000 -21.000000 -20.628301
8.951250 -21.000000 -21.985336
8.952500 -21.000000 -21.410374
8.953750 -21.000000 -20.179851
8.955000 -21.000000 -17.990665
8.956250 -21.000000 -16.835348
8.957500 -21.000000 -22.071374
8.958750 -21.000000 -23.829367
8.960000 -21.000000 -16.399075
8.961250 -21.000000 -22.298643
8.962500 -21.000000 -24.651836
8.963750 -21.000000 -22.503465
8.965000 -21.000000 -22.982442
8.966250 -21.000000 -18.858827
8.967500 -21.000000 -23.411505
8.968750 -21.000000 -25.963726
8.970000 -21.000000 -19.130116
8.971250 -21.000000 -20.901993
8.972500 -21.000000 -24.462192
8.973750 -21.000000 -26.078611
8.975000 -21.000000 -23.731247
8.976250 -21.000000 -24.464226
8.977500 -21.000000 -20.060140
8.978750 -21.000000 -22.785945
8.980000 -21.000000 -20.743860
8.981250 -21.000000 -22.556915
8.982500 -21.000000 -19.797654
8.983750 -21.000000 -23.266536
8.985000 -21.000000 -24.668162
8.986250 -21.000000 -19.142111
8.987500 -21.000000 -20.406165
8.988750 -21.000000 -19.233810
8.990000 -21.000000 -28.972405
8.991250 -21.000000 -28.243174
8.992500 -21.000000 -24.801801
8.993750 -21.000000 -15.826171
8.995000 -21.000000 -22.359209
8.996250 -21.000000 -17.898025
8.997500 -21.000000 -22.378538
8.998750 -21.000000 -23.467663
9.000000 -21.000000 -21.030800
9.001250 -21.000000 -22.940381
9.002500 -21.000000 -25.431368
9.003750 -21.000000 -21.692181
9.005000 -21.000000 -28.991080
9.006250 -21.000000 -20.230366
9.007500 -21.000000 -21.944134
9.008750 -21.000000 -22.256707
9.010000 -21.000000 -20.590789
9.011250 -21.000000 -19.442863
9.012500 -21.000000 -14.633057
9.013750 -21.000000 -18.843496
9.015000 -21.000000 -21.136528
9.016250 -21.000000 -19.534327
9.017500 -21.000000 -20.292896
9.018750 -21.000000 -19.579660
9.020000 -21.000000 -17.983470
9.021250 -21.000000 -23.178162
9.022500 -21.000000 -18.741979
9.023750 -21.000000 -20.517655
9.025000 -21.000000 -17.740401
9.026250 -21.000000 -17.015992
9.027500 -21.000000 -19.396276
9.028750 -21.000000 -16.379957
9.030000 -21.000000 -20.247979
9.031250 -21.000000 -19.606103
9.032500 -21.000000 -18.641981
9.033750 -21.000000 -15.115179
9.035000 -21.000000 -14.548922
9.036250 -21.000000 -19.156375
9.037500 -21.000000 -21.161133
9.038750 -21.000000 -20.579780
9.040000 -21.000000 -17.133691
9.041250 -21.000000 -17.864266
9.042500 -21.000000 -24.078402
9.043750 -21.000000 -19.796608
9.045000 -21.000000 -22.975160
9.046250 -21.000000 -20.369271
9.047500 -21.000000 -19.671217
9.048750 -21.000000 -22.302083
9.050000 -21.000000 -19.716709
9.051250 -21.000000 -22.024990
9.052500 -21.000000 -22.653757
9.053750 -21.000000 -21.906835
9.055000 -21.000000 -23.445013
9.056250 -21.000000 -20.372607
9.057500 -21.000000 -22.485340
9.058750 -21.000000 -18.844625
9.060000 -21.000000 -19.508341
9.061250 -21.000000 -16.854011
9.062500 -21.000000 -18.980425
9.063750 -21.000000 -20.172322
9.065000 -21.000000 -24.024711
9.066250 -21.000000 -20.565445
9.067500 -21.000000 -22.031832
9.068750 -21.000000 -21.924031
9.070000 -21.000000 -23.152350
9.071250 -21.000000 -21.231306
9.072500 -21.000000 -22.457081
9.073750 -21.000000 -23.196921
9.075000 -21.000000 -22.698009
9.076250 -21.000000 -25.360346
9.077500 -21.000000 -17.773442
9.078750 -21.000000 -19.457072
9.080000 -21.000000 -21.150320
9.081250 -21.000000 -29.053266
9.082500 -21.000000 -21.307161
9.083750 -21.000000 -24.175460
9.085000 -21.000000 -25.106731
9.086250 -21.000000 -21.944861
9.087500 -21.000000 -19.064103
9.088750 -21.000000 -22.233832
9.090000 -21.000000 -24.795408
9.091250 -21.000000 -22.974002
9.092500 -21.000000 -21.702193
9.093750 -21.000000 -19.441189
9.095000 -21.000000 -25.110016
9.096250 -21.000000 -22.757793
9.097500 -21.000000 -17.694197
9.098750 -21.000000 -22.291485
9.100000 -21.000000 -20.677773
9.101250 -21.000000 -20.958283
9.102500 -21.000000 -22.972994
9.103750 -21.000000 -16.070713
9.105000 -21.000000 -21.712115
9.106250 -21.000000 -16.746245
9.107500 -21.000000 -19.608889
9.108750 -21.000000 -21.269467
9.110000 -21.000000 -23.681594
9.111250 -21.000000 -20.488187
9.112500 -21.000000 -19.034896
9.113750 -21.000000 -22.874141
9.115000 -21.000000 -23.754634
9.116250 -21.000000 -21.507330
9.117500 -21.000000 -17.755823
9.118750 -21.000000 -17.398404
9.120000 -21.000000 -19.533242
9.121250 -21.000000 -21.150436
9.122500 -21.000000 -16.327742
9.123750 -21.000000 -17.846645
9.125000 -21.000000 -18.182001
9.126250 -21.000000 -25.300993
9.127500 -21.000000 -18.753500
9.128750 -21.000000 -19.023955
9.130000 -21.000000 -22.455225
9.131250 -21.000000 -18.445788
9.132500 -21.000000 -23.200812
9.133750 -21.000000 -21.301858
9.135000 -21.000000 -18.794972
9.136250 -21.000000 -18.212353
9.137500 -21.000000 -26.976403
9.138750 -21.000000 -16.458895
9.140000 -21.000000 -21.095179
9.141250 -21.000000 -23.638508
9.142500 -21.000000 -17.570262
9.143750 -21.000000 -18.634073
9.145000 -21.000000 -20.364226
9.146250 -21.000000 -19.369460
9.147500 -21.000000 -23.307350
9.148750 -21.000000 -20.344484
9.150000 -21.000000 -23.194277
9.151250 -21.000000 -21.635495
9.152500 -21.000000 -23.224991
9.153750 -21.000000 -25.385122
9.155000 -21.000000 -22.645542
9.156250 -21.000000 -23.250136
9.157500 -21.000000 -15.793858
9.158750 -21.000000 -24.876401
9.160000 -21.000000 -18.584985
9.161250 -21.000000 -21.898139
9.162500 -21.000000 -22.060094
9.163750 -21.000000 -19.695664
9.165000 -21.000000 -25.512968
9.166250 -21.000000 -20.265228
9.167500 -21.000000 -16.730037
9.168750 -21.000000 -19.057770
9.170000 -21.000000 -17.243291
9.171250 -21.000000 -20.335470
9.172500 -21.000000 -19.114438
9.173750 -21.000000 -18.510123
9.175000 -21.000000 -20.107850
9.176250 -21.000000 -18.849289
9.177500 -21.000000 -23.700770
9.178750 -21.000000 -25.328955
9.180000 -21.000000 -22.204169
9.181250 -21.000000 -28.014502
9.182500 -21.000000 -20.939016
9.183750 -21.000000 -21.065164
9.185000 -21.000000 -25.702675
9.186250 -21.000000 -23.397395
9.187500 -21.000000 -23.738937
9.188750 -21.000000 -24.624212
9.190000 -21.000000 -21.437797
9.191250 -21.000000 -17.339879
9.192500 -21.000000 -22.256957
9.193750 -21.000000 -20.267385
9.195000 -21.000000 -21.232988
9.196250 -21.000000 -20.453762
9.197500 -21.000000 -21.210258
9.198750 -21.000000 -25.278345
9.200000 -21.000000 -23.480652
9.201250 -21.000000 -26.100900
9.202500 -21.000000 -24.464283
9.203750 -21.000000 -23.581084
9.205000 -21.000000 -18.920909
9.206250 -21.000000 -21.500738
9.207500 -21.000000 -23.145329
9.208750 -21.000000 -22.600404
9.210000 -21.000000 -17.883392
9.211250 -21.000000 -18.239018
9.212500 -21.000000 -22.124106
9.213750 -21.000000 -21.197357
9.215000 -21.000000 -18.499884
9.216250 -21.000000 -22.817216
9.217500 -21.000000 -17.358596
9.218750 -21.000000 -23.477035
9.220000 -21.000000 -17.498271
9.221250 -21.000000 -27.011183
9.222500 -21.000000 -21.498839
9.223750 -21.000000 -16.100406
9.225000 -21.000000 -18.017244
9.226250 -21.000000 -25.171927
9.227500 -21.000000 -15.767550
9.228750 -21.000000 -20.501560
9.230000 -21.000000 -20.597318
9.231250 -21.000000 -19.884158
9.232500 -21.000000 -27.040564
9.233750 -21.000000 -21.553294
9.235000 -21.000000 -17.675762
9.236250 -21.000000 -24.152727
9.237500 -21.000000 -22.217800
9.238750 -21.000000 -15.917589
9.240000 -21.000000 -20.749764
